timestamp_utc,open,high,low,close,volume
2025-06-18T13:30:00Z,65.8,65.8,65.8,65.8,0.0
2025-06-20T13:30:00Z,66.02,66.02,66.02,66.02,0.0
2025-06-23T13:30:00Z,63.95,63.95,63.95,63.95,0.0
2025-06-24T13:30:00Z,61.61,61.61,61.61,61.61,0.0
2025-06-25T13:30:00Z,61.2,61.2,61.2,61.2,0.0
2025-06-26T13:30:00Z,61.57,61.57,61.57,61.57,0.0
2025-06-27T13:30:00Z,61.46,61.46,61.46,61.46,0.0
2025-06-30T13:30:00Z,61.34,61.34,61.34,61.34,0.0
2025-07-01T13:30:00Z,61.54,61.54,61.54,61.54,0.0
2025-07-02T13:30:00Z,62.17,62.17,62.17,62.17,0.0
2025-07-07T13:30:00Z,62.66,62.66,62.66,62.66,0.0
2025-07-08T13:30:00Z,63.22,63.22,63.22,63.22,0.0
2025-07-09T13:30:00Z,62.99,62.99,62.99,62.99,0.0
2025-07-10T13:30:00Z,62.27,62.27,62.27,62.27,0.0
2025-07-11T13:30:00Z,63.29,63.29,63.29,63.29,0.0
2025-07-14T13:30:00Z,62.94,62.94,62.94,62.94,0.0
2025-07-15T13:30:00Z,62.55,62.55,62.55,62.55,0.0
2025-07-16T13:30:00Z,62.38,62.38,62.38,62.38,0.0
2025-07-17T13:30:00Z,62.98,62.98,62.98,62.98,0.0
2025-07-18T13:30:00Z,63.02,63.02,63.02,63.02,0.0
2025-07-21T13:30:00Z,63.01,63.01,63.01,63.01,0.0
2025-07-22T13:30:00Z,62.67,62.67,62.67,62.67,0.0
2025-07-23T13:30:00Z,62.75,62.75,62.75,62.75,0.0
2025-07-24T13:30:00Z,63.29,63.29,63.09,63.09,0.0
2025-07-25T13:30:00Z,63.01,63.01,62.52,62.52,0.0
2025-07-28T13:30:00Z,63.66,63.66,63.66,63.66,0.0
2025-07-29T13:30:00Z,64.86,64.86,64.86,64.86,0.0
2025-07-30T13:30:00Z,64.92,64.92,64.92,64.92,0.0
2025-07-31T13:30:00Z,64.01,64.31,64.01,64.31,0.0
2025-08-01T13:30:00Z,64.01,64.01,62.67,62.67,0.0
2025-08-04T13:30:00Z,62.44,62.44,62.44,62.44,0.0
2025-08-05T13:30:00Z,61.82,61.82,61.82,61.82,0.0
2025-08-06T13:30:00Z,61.31,61.31,61.31,61.31,0.0
2025-08-07T13:30:00Z,61.33,61.33,61.33,61.33,0.0
2025-08-08T13:30:00Z,61.16,61.16,61.16,61.16,0.0
2025-08-11T13:30:00Z,61.42,61.42,61.42,61.42,0.0
2025-08-12T13:30:00Z,61.22,61.22,61.22,61.22,0.0
2025-08-13T13:30:00Z,60.95,60.95,60.95,60.95,0.0
2025-08-14T13:30:00Z,61.44,61.44,61.44,61.44,0.0
2025-08-15T13:30:00Z,60.97,60.97,60.97,60.97,0.0
2025-08-18T13:30:00Z,61.44,61.44,61.44,61.44,0.0
2025-08-19T13:30:00Z,60.88,60.88,60.88,60.88,0.0
2025-08-20T13:30:00Z,61.64,61.64,61.64,61.64,0.0
2025-08-21T13:30:00Z,62.22,62.22,62.22,62.22,0.0
2025-08-22T13:30:00Z,62.26,62.26,62.26,62.26,0.0
2025-08-25T13:30:00Z,62.98,62.98,62.98,62.98,0.0
2025-08-26T13:30:00Z,61.8,61.8,61.8,61.8,0.0
2025-08-27T13:30:00Z,62.13,62.13,62.13,62.13,0.0
2025-08-28T13:30:00Z,62.54,62.54,62.54,62.54,0.0
2025-08-29T13:30:00Z,62.0,62.0,62.0,62.0,0.0
2025-09-02T13:30:00Z,63.51,63.51,63.51,63.51,0.0
2025-09-03T13:30:00Z,62.55,62.55,62.55,62.55,0.0
2025-09-04T13:30:00Z,61.91,61.91,61.91,61.91,0.0
2025-09-05T13:30:00Z,60.85,60.85,60.85,60.85,0.0
2025-09-08T13:30:00Z,61.39,61.39,61.39,61.39,0.0
2025-09-09T13:30:00Z,61.67,61.67,61.67,61.67,0.0
2025-09-10T13:30:00Z,62.4,62.4,62.4,62.4,0.0
2025-09-11T13:30:00Z,61.4,61.4,61.4,61.4,0.0
2025-09-12T13:30:00Z,61.74,61.74,61.74,61.74,0.0
2025-09-15T13:30:00Z,62.11,62.11,62.11,62.11,0.0
2025-09-16T13:30:00Z,62.89,62.89,62.89,62.89,0.0
2025-09-17T13:30:00Z,62.25,62.25,62.25,62.25,0.0
2025-09-18T13:30:00Z,61.82,61.82,61.82,61.82,0.0
2025-09-19T13:30:00Z,61.14,61.14,61.14,61.14,0.0
2025-09-22T13:30:00Z,61.22,61.22,61.22,61.22,0.0
2025-09-23T13:30:00Z,61.87,61.87,61.87,61.87,0.0
2025-09-24T13:30:00Z,62.56,62.56,62.56,62.56,0.0
2025-09-25T13:30:00Z,62.65,62.65,62.65,62.65,0.0
2025-09-26T13:30:00Z,63.26,63.26,63.26,63.26,0.0
2025-09-29T13:30:00Z,61.81,61.81,61.81,61.81,0.0
2025-09-30T13:30:00Z,61.51,61.51,61.01,61.01,0.0
2025-10-01T13:30:00Z,60.67,60.67,60.67,60.67,0.0
2025-10-02T13:30:00Z,59.92,59.92,59.92,59.92,0.0
2025-10-03T13:30:00Z,60.16,60.16,60.16,60.16,0.0
2025-10-06T13:30:00Z,60.83,60.83,60.83,60.83,0.0
2025-10-07T13:30:00Z,60.71,60.71,60.71,60.71,0.0
2025-10-08T13:30:00Z,61.12,61.12,61.12,61.12,0.0
2025-10-09T13:30:00Z,60.53,60.53,60.53,60.53,0.0
2025-10-10T13:30:00Z,59.0,59.0,58.59,58.59,0.0
2025-10-13T13:30:00Z,59.3,59.3,59.3,59.3,0.0
2025-10-14T13:30:00Z,58.71,58.71,58.71,58.71,0.0
2025-10-15T13:30:00Z,58.48,58.48,58.48,58.48,0.0
2025-10-16T13:30:00Z,58.0,58.0,57.7,57.7,0.0
2025-10-17T13:30:00Z,58.18,58.18,58.18,58.18,0.0
2025-10-20T13:30:00Z,58.14,58.14,58.14,58.14,0.0
2025-10-21T13:30:00Z,58.5,58.5,58.06,58.06,0.0
2025-10-22T13:30:00Z,59.0,59.0,58.92,58.92,0.0
2025-10-23T13:30:00Z,59.78,59.78,59.78,59.78,0.0
2025-10-24T13:30:00Z,59.83,59.83,59.83,59.83,0.0
2025-10-27T13:30:00Z,59.88,59.88,59.88,59.88,0.0
2025-10-28T13:30:00Z,59.63,59.63,59.63,59.63,0.0
2025-10-29T13:30:00Z,59.96,59.96,59.96,59.96,0.0
2025-10-30T13:30:00Z,59.96,59.96,59.96,59.96,0.0
2025-10-31T13:30:00Z,59.96,60.0,59.96,60.0,0.0
2025-11-03T14:30:00Z,60.29,60.29,60.29,60.29,0.0
2025-11-04T14:30:00Z,60.13,60.13,60.13,60.13,0.0
2025-11-05T14:30:00Z,59.52,59.52,59.52,59.52,0.0
2025-11-06T14:30:00Z,59.46,59.46,59.46,59.46,0.0
2025-11-07T14:30:00Z,59.76,59.76,59.76,59.76,0.0
2025-11-10T14:30:00Z,60.02,60.02,60.02,60.02,0.0
2025-11-11T14:30:00Z,60.79,60.79,60.79,60.79,0.0
2025-11-12T14:30:00Z,58.73,58.73,58.73,58.73,0.0
2025-11-13T14:30:00Z,58.69,58.69,58.69,58.69,0.0
2025-11-14T14:30:00Z,59.51,59.51,59.51,59.51,0.0
2025-11-17T14:30:00Z,59.43,59.43,59.43,59.43,0.0
2025-11-18T14:30:00Z,59.85,59.85,59.85,59.85,0.0
2025-11-19T14:30:00Z,58.48,58.48,58.48,58.48,0.0
2025-11-20T14:30:00Z,58.25,58.27,58.25,58.27,0.0
2025-11-21T14:30:00Z,57.7,57.7,57.7,57.7,0.0
2025-11-24T14:30:00Z,58.33,58.36,58.33,58.36,0.0
2025-11-25T14:30:00Z,57.36,57.79,57.36,57.79,0.0
2025-11-26T14:30:00Z,58.35,58.35,58.35,58.35,0.0
2025-11-28T14:30:00Z,58.38,58.38,58.38,58.38,0.0
2025-12-01T14:30:00Z,58.79,58.79,58.79,58.79,0.0
2025-12-02T14:30:00Z,57.96,58.08,57.96,58.08,0.0
2025-12-03T14:30:00Z,58.19,58.19,58.19,58.19,0.0
2025-12-04T14:30:00Z,58.64,58.64,58.64,58.64,0.0
2025-12-05T14:30:00Z,59.04,59.04,59.04,59.04,0.0
2025-12-08T14:30:00Z,58.07,58.07,58.07,58.07,0.0
2025-12-09T14:30:00Z,57.85,57.85,57.85,57.85,0.0
2025-12-10T14:30:00Z,57.5,58.03,57.5,58.03,0.0
2025-12-11T14:30:00Z,57.2,57.39,57.2,57.39,0.0
2025-12-12T14:30:00Z,57.1,57.1,57.1,57.1,0.0
2025-12-15T14:30:00Z,56.56,56.95,56.56,56.95,0.0
2025-12-16T14:30:00Z,55.6,55.6,55.6,55.6,0.0
2025-12-17T14:30:00Z,56.07,56.07,56.07,56.07,0.0
2025-12-18T14:30:00Z,56.09,56.09,56.09,56.09,0.0
2025-12-19T14:30:00Z,56.4,56.4,56.4,56.4,0.0
2025-12-22T14:30:00Z,57.53,57.53,57.53,57.53,0.0
2025-12-23T14:30:00Z,57.75,57.75,57.75,57.75,0.0
2025-12-24T14:30:00Z,57.83,57.83,57.83,57.83,0.0
2025-12-26T14:30:00Z,57.0,57.0,56.53,56.53,0.0
2025-12-29T14:30:00Z,57.51,57.51,57.51,57.51,0.0
2025-12-30T14:30:00Z,57.45,57.45,57.45,57.45,0.0
2025-12-31T14:30:00Z,56.95,56.95,56.95,56.95,0.0
2026-01-02T14:30:00Z,57.01,57.01,57.01,57.01,0.0
2026-01-05T14:30:00Z,57.6,57.6,57.6,57.6,0.0
2026-01-06T14:30:00Z,56.59,56.59,56.59,56.59,0.0
2026-01-07T14:30:00Z,55.89,55.89,55.85,55.85,0.0
2026-01-08T14:30:00Z,56.57,57.34,56.57,57.34,0.0
2026-01-09T14:30:00Z,58.24,58.24,58.24,58.24,0.0
2026-01-12T14:30:00Z,58.56,58.56,58.56,58.56,0.0
2026-01-13T14:30:00Z,59.5,59.65,59.5,59.65,0.0
2026-01-14T14:30:00Z,60.06,60.45,60.06,60.45,0.0
2026-01-15T14:30:00Z,58.29,58.29,58.29,58.29,0.0
2026-01-16T14:30:00Z,58.51,58.51,58.51,58.51,0.0
2026-01-20T14:30:00Z,59.19,59.19,59.19,59.19,0.0
2026-01-21T14:30:00Z,59.55,59.59,59.55,59.59,0.0
2026-01-22T14:30:00Z,58.91,58.91,58.65,58.65,0.0
2026-01-23T14:30:00Z,59.83,59.83,59.83,59.83,0.0
2026-01-26T14:30:00Z,59.7,59.73,59.7,59.73,0.0
2026-01-27T14:30:00Z,59.9,60.8,59.9,60.8,0.0
2026-01-28T14:30:00Z,60.88,61.24,60.88,61.24,0.0
2026-01-29T14:30:00Z,61.99,62.66,61.99,62.66,0.0
2026-01-30T14:30:00Z,62.9,62.9,62.51,62.51,0.0
2026-02-02T14:30:00Z,60.5,60.5,59.8,59.8,0.0
2026-02-03T14:30:00Z,59.8,60.96,59.8,60.96,0.0
2026-02-04T14:30:00Z,61.0,62.52,61.0,62.52,0.0
2026-02-05T14:30:00Z,61.0,61.26,61.0,61.26,0.0
2026-02-06T14:30:00Z,61.99,61.99,61.78,61.78,0.0
2026-02-09T14:30:00Z,62.78,62.78,62.64,62.64,0.0
2026-02-10T14:30:00Z,62.64,62.64,62.37,62.37,0.0
2026-02-11T14:30:00Z,62.84,62.84,62.84,62.84,0.0
2026-02-12T14:30:00Z,61.16,61.21,61.16,61.21,0.0
2026-02-13T14:30:00Z,60.98,61.19,60.98,61.19,0.0
2026-02-17T14:30:00Z,60.69,60.89,60.69,60.89,0.0
2026-02-18T14:30:00Z,62.65,62.94,62.65,62.94,0.0
2026-02-19T14:30:00Z,64.0,64.0,63.9,63.9,0.0
2026-02-20T14:30:00Z,63.6,63.95,63.6,63.95,0.0
2026-02-23T14:30:00Z,64.6,64.6,64.04,64.04,0.0
2026-02-24T14:30:00Z,63.77,63.83,63.77,63.83,0.0
2026-02-25T14:30:00Z,63.7,63.74,63.7,63.74,0.0
2026-02-26T14:30:00Z,63.5,63.5,63.32,63.32,0.0
2026-02-27T14:30:00Z,64.62,64.62,64.62,64.62,0.0
2026-03-02T14:30:00Z,67.0,67.0,66.18,66.18,0.0
2026-03-03T14:30:00Z,67.03,67.03,67.03,67.03,0.0
2026-03-04T14:30:00Z,67.4,67.4,67.22,67.22,0.0
2026-03-05T14:30:00Z,68.3,69.04,68.3,69.04,0.0
2026-03-06T14:30:00Z,71.5,71.5,71.41,71.41,0.0
2026-03-09T13:30:00Z,73.7,74.02,73.7,74.02,0.0
2026-03-10T13:30:00Z,69.37,71.46,69.37,71.46,0.0
2026-03-11T13:30:00Z,73.0,75.04,73.0,75.04,0.0
2026-03-12T13:30:00Z,77.0,78.89,77.0,78.89,0.0
2026-03-13T13:30:00Z,78.0,80.08,78.0,80.08,0.0
2026-03-16T13:30:00Z,78.22,78.22,77.67,77.67,0.0
2026-03-17T13:30:00Z,79.3,79.47,79.3,79.47,0.0
2026-03-18T13:30:00Z,80.0,80.97,80.0,80.97,0.0
2026-03-19T13:30:00Z,81.4,81.4,81.37,81.37,0.0
2026-03-20T13:30:00Z,81.01,81.49,81.01,81.49,0.0
2026-03-23T13:30:00Z,75.0,75.79,75.0,75.79,0.0
2026-03-24T13:30:00Z,79.29,79.38,79.29,79.38,0.0
2026-03-25T13:30:00Z,78.0,78.49,78.0,78.49,0.0
2026-03-26T13:30:00Z,80.88,80.88,80.6,80.6,0.0
2026-03-27T13:30:00Z,80.53,80.53,80.4,80.4,0.0
2026-03-30T13:30:00Z,80.75,80.75,80.03,80.03,0.0
2026-03-31T13:30:00Z,79.0,79.0,75.27,75.27,0.0
2026-04-01T13:30:00Z,73.97,73.97,73.85,73.85,0.0
2026-04-02T13:30:00Z,75.0,75.0,74.84,74.84,0.0
2026-04-06T13:30:00Z,74.72,76.48,74.72,76.48,0.0
2026-04-07T13:30:00Z,77.7,77.77,77.7,77.77,0.0
2026-04-08T13:30:00Z,74.75,76.22,74.75,76.22,0.0
2026-04-09T13:30:00Z,76.5,76.51,76.5,76.51,0.0
2026-04-10T13:30:00Z,76.2,77.3,76.2,77.3,0.0
2026-04-13T13:30:00Z,78.5,79.91,78.5,79.91,0.0
2026-04-14T13:30:00Z,78.5,78.5,77.88,77.88,0.0
2026-04-15T13:30:00Z,78.88,78.88,78.5,78.5,0.0
2026-04-16T13:30:00Z,78.48,78.87,78.48,78.87,0.0
2026-04-17T13:30:00Z,73.87,74.58,73.87,74.58,0.0
2026-04-20T13:30:00Z,76.75,76.87,76.75,76.87,0.0
2026-04-21T13:30:00Z,77.05,77.99,77.05,77.99,0.0
2026-04-22T13:30:00Z,79.54,79.54,79.26,79.26,0.0
2026-04-23T13:30:00Z,80.3,80.92,80.3,80.92,0.0
2026-04-24T13:30:00Z,80.16,80.4,80.16,80.4,0.0
2026-04-27T13:30:00Z,81.27,81.52,81.27,81.52,0.0
2026-04-28T13:30:00Z,82.71,82.71,82.71,82.71,0.0
2026-04-29T13:30:00Z,85.17,85.17,84.72,84.72,0.0
2026-04-30T13:30:00Z,84.29,84.98,84.29,84.98,0.0
2026-05-01T13:30:00Z,84.35,84.35,83.92,83.92,0.0
2026-05-04T13:30:00Z,85.94,88.66,85.94,88.66,0.0
2026-05-05T13:30:00Z,86.44,86.49,86.44,86.49,0.0
2026-05-06T13:30:00Z,82.02,82.02,81.19,81.19,0.0
2026-05-07T13:30:00Z,79.35,81.49,79.35,81.49,0.0
2026-05-08T13:30:00Z,81.64,82.84,81.64,82.84,0.0
2026-05-11T13:30:00Z,85.21,85.33,85.21,85.33,0.0
2026-05-12T13:30:00Z,87.86,87.89,87.86,87.89,0.0
2026-05-13T13:30:00Z,86.85,86.85,85.76,85.76,0.0
2026-05-14T13:30:00Z,85.07,85.53,85.07,85.53,0.0
2026-05-15T13:30:00Z,87.38,88.31,87.38,88.31,0.0
2026-05-18T13:30:00Z,88.3,90.85,88.3,90.85,0.0
2026-05-19T13:30:00Z,90.74,90.74,90.39,90.39,0.0
2026-05-20T13:30:00Z,89.58,89.58,86.47,86.47,0.0
2026-05-21T13:30:00Z,89.82,89.82,86.06,86.06,0.0
2026-05-22T13:30:00Z,86.76,86.76,86.31,86.31,0.0
2026-05-26T13:30:00Z,85.0,85.0,84.25,84.25,0.0
2026-05-27T13:30:00Z,81.69,81.69,81.39,81.39,0.0
2026-05-28T13:30:00Z,83.36,83.36,82.76,82.76,0.0
2026-05-29T13:30:00Z,81.32,81.32,81.26,81.26,0.0
2026-06-01T13:30:00Z,84.48,84.48,83.85,83.85,0.0
2026-06-02T13:30:00Z,83.84,84.65,83.84,84.65,0.0
2026-06-03T13:30:00Z,85.73,86.52,85.73,86.52,0.0
2026-06-04T13:30:00Z,84.0,84.25,84.0,84.25,0.0
2026-06-05T13:30:00Z,83.46,83.46,82.91,82.91,0.0
2026-06-08T13:30:00Z,84.12,84.77,84.12,84.77,0.0
2026-06-09T13:30:00Z,83.0,83.0,82.92,82.92,0.0
2026-06-10T13:30:00Z,84.2,84.6,84.2,84.6,0.0
2026-06-11T13:30:00Z,84.21,84.21,82.92,82.92,0.0
2026-06-12T13:30:00Z,80.85,80.85,80.05,80.05,0.0
2026-06-15T13:30:00Z,76.67,76.84,76.67,76.84,0.0
2026-06-16T13:30:00Z,75.1,75.1,73.84,73.84,0.0
2026-06-17T13:30:00Z,74.6,74.6,74.21,74.21,0.0
2026-06-18T13:30:00Z,72.52,74.17,72.52,74.17,0.0
2026-06-22T13:30:00Z,72.8,72.8,72.28,72.28,0.0
2026-06-23T13:30:00Z,71.76,71.89,71.76,71.89,0.0
2026-06-24T13:30:00Z,69.24,69.44,69.24,69.44,0.0
2026-06-25T13:30:00Z,69.14,71.03,69.14,71.03,0.0
2026-06-26T13:30:00Z,68.98,68.98,68.6,68.6,0.0
2026-06-29T13:30:00Z,69.5,69.99,69.5,69.99,0.0
2026-06-30T13:30:00Z,70.57,70.57,68.98,68.98,0.0
2026-07-01T13:30:00Z,68.5,68.5,68.4,68.4,0.0
2026-07-02T13:30:00Z,67.66,68.56,67.66,68.56,0.0
2026-07-06T13:30:00Z,68.77,68.77,68.53,68.53,0.0
2026-07-07T13:30:00Z,69.42,70.13,69.42,70.13,0.0
2026-07-08T13:30:00Z,73.23,73.23,72.76,72.76,0.0
2026-07-09T13:30:00Z,72.42,72.42,71.56,71.56,0.0
2026-07-10T13:30:00Z,71.45,71.45,71.15,71.15,0.0
2026-07-13T13:30:00Z,73.22,77.25,73.22,77.25,0.0
2026-07-14T13:30:00Z,77.82,77.82,77.52,77.52,0.0
2026-07-15T13:30:00Z,78.54,78.54,78.08,78.08,0.0
2026-07-16T13:30:00Z,78.5,78.5,77.34,77.34,0.0
2026-07-17T13:30:00Z,79.68,80.34,79.68,80.34,0.0
2026-07-20T13:30:00Z,79.72,80.9,79.72,80.9,0.0
2026-07-21T13:30:00Z,82.45,82.45,82.11,82.11,0.0
2026-07-22T13:30:00Z,83.23,83.64,83.23,83.64,0.0
2026-07-23T13:30:00Z,86.44,87.01,86.44,87.01,0.0
2026-07-24T13:30:00Z,85.4,85.4,85.15,85.15,0.0
2026-07-27T13:30:00Z,81.35,81.35,80.25,80.25,0.0
2026-07-28T13:30:00Z,79.04,79.04,77.17,77.17,0.0
2026-07-29T13:30:00Z,81.27,82.04,81.27,82.04,0.0
2026-07-30T13:30:00Z,80.64,80.8,80.64,80.8,0.0
2026-07-31T13:30:00Z,82.06,82.06,81.49,81.49,0.0
2026-08-03T13:30:00Z,77.36,77.9,77.36,77.9,0.0
2026-08-04T13:30:00Z,74.92,74.92,74.4,74.4,0.0
2026-08-05T13:30:00Z,74.65,74.65,74.05,74.05,0.0
2026-08-06T13:30:00Z,75.01,76.16,75.01,76.16,0.0
2026-08-07T13:30:00Z,75.75,77.15,75.75,77.15,0.0
2026-08-10T13:30:00Z,78.64,81.16,78.64,81.16,0.0
2026-08-11T13:30:00Z,80.32,81.95,80.32,81.95,0.0
2026-08-12T13:30:00Z,81.49,82.17,81.49,82.17,0.0
2026-08-13T13:30:00Z,80.21,80.44,80.21,80.44,0.0
2026-08-14T13:30:00Z,80.34,81.47,80.34,81.47,0.0
2026-08-17T13:30:00Z,81.92,83.74,81.92,83.74,0.0
2026-08-18T13:30:00Z,84.71,84.71,84.06,84.06,0.0
2026-08-19T13:30:00Z,84.44,84.44,84.39,84.39,0.0
2026-08-20T13:30:00Z,86.67,86.83,86.67,86.83,0.0
2026-08-21T13:30:00Z,86.9,87.06,86.9,87.06,0.0
2026-08-24T13:30:00Z,85.9,85.9,85.01,85.01,0.0
2026-08-25T13:30:00Z,82.4,82.4,82.36,82.36,0.0
2026-08-26T13:30:00Z,80.7,82.23,80.7,82.23,0.0
2026-08-27T13:30:00Z,82.43,83.53,82.43,83.53,0.0
2026-08-28T13:30:00Z,82.4,83.4,82.4,83.4,0.0
2026-08-31T13:30:00Z,85.51,85.76,85.51,85.76,0.0
2026-09-01T13:30:00Z,88.23,90.22,88.23,90.22,0.0
2026-09-02T13:30:00Z,89.64,91.01,89.64,91.01,0.0
2026-09-03T13:30:00Z,91.64,91.64,91.3,91.3,0.0
2026-09-04T13:30:00Z,90.11,91.48,90.11,91.48,0.0
2026-09-08T13:30:00Z,93.05,93.05,93.03,93.03,0.0
2026-09-09T13:30:00Z,95.88,96.05,95.88,96.05,0.0
2026-09-10T13:30:00Z,100.02,102.48,100.02,102.48,0.0
2026-09-11T13:30:00Z,98.72,100.05,98.72,100.05,0.0
